cc,ucs,ge_pattern,status,total_terms,total_units,over_2_years,units_term_1,units_term_2,units_term_3,units_term_4,units_term_5,units_term_6,error
cabrillo,UCB+UCD+UCLA+UCM+UCR+UCSC+UCSD,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
cabrillo,UCB+UCD+UCLA+UCM+UCSB+UCSC+UCSD,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
cabrillo,UCB+UCD+UCI+UCR+UCSB+UCSC+UCSD,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCB+UCD+UCI+UCM+UCR+UCSB+UCSD,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCD+UCI+UCM+UCR+UCSB+UCSC+UCSD,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCB+UCI+UCM+UCR+UCSB+UCSC+UCSD,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCB+UCD+UCI+UCM+UCR+UCSC+UCSD,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCB+UCD+UCI+UCM+UCSB+UCSC+UCSD,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCB+UCD+UCM+UCR+UCSB+UCSC+UCSD,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
cabrillo,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSC,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSC,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCB+UCD+UCI+UCLA+UCM+UCR+UCSC,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSC,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSC,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCB+UCD+UCI+UCM+UCR+UCSB+UCSC,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSC+UCSD,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSD,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
cabrillo,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCB+UCD+UCI+UCLA+UCM+UCR+UCSC+UCSD,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSC+UCSD,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSC+UCSD,7CoursePattern,success,12,87,True,15,15,15,15,6,3,
cabrillo,UCB+UCD+UCI+UCM+UCR+UCSB+UCSC+UCSD,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cabrillo,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,7CoursePattern,success,12,84,True,15,15,15,15,3,3,
cosumnes_river,UCSD,7CoursePattern,success,12,57,True,15,12,3,3,3,3,
cosumnes_river,UCLA,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI,7CoursePattern,success,12,54,True,15,9,3,3,3,3,
cosumnes_river,UCR,7CoursePattern,success,12,54,True,15,9,3,3,3,3,
cosumnes_river,UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD,7CoursePattern,success,12,54,True,15,9,3,3,3,3,
cosumnes_river,UCB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCSC,7CoursePattern,success,12,54,True,15,9,3,3,3,3,
cosumnes_river,UCM,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCSD,7CoursePattern,success,12,57,True,15,12,3,3,3,3,
cosumnes_river,UCR+UCSD,7CoursePattern,success,12,57,True,15,12,3,3,3,3,
cosumnes_river,UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCSD,7CoursePattern,success,12,57,True,15,12,3,3,3,3,
cosumnes_river,UCB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCSC+UCSD,7CoursePattern,success,12,57,True,15,12,3,3,3,3,
cosumnes_river,UCM+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCLA,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCLA,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCLA,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCM,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCR,7CoursePattern,success,12,54,True,15,9,3,3,3,3,
cosumnes_river,UCI+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCI,7CoursePattern,success,12,54,True,15,9,3,3,3,3,
cosumnes_river,UCB+UCI,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCSC,7CoursePattern,success,12,54,True,15,9,3,3,3,3,
cosumnes_river,UCI+UCM,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCR+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCR,7CoursePattern,success,12,54,True,15,9,3,3,3,3,
cosumnes_river,UCB+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCR+UCSC,7CoursePattern,success,12,54,True,15,9,3,3,3,3,
cosumnes_river,UCM+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCSB+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCM+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCSC,7CoursePattern,success,12,54,True,15,9,3,3,3,3,
cosumnes_river,UCD+UCM,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCM,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCM+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCLA+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCR+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCLA+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCLA+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCM+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCR+UCSD,7CoursePattern,success,12,57,True,15,12,3,3,3,3,
cosumnes_river,UCI+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCI+UCSD,7CoursePattern,success,12,57,True,15,12,3,3,3,3,
cosumnes_river,UCB+UCI+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCSC+UCSD,7CoursePattern,success,12,57,True,15,12,3,3,3,3,
cosumnes_river,UCI+UCM+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCR+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCR+UCSD,7CoursePattern,success,12,57,True,15,12,3,3,3,3,
cosumnes_river,UCB+UCR+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCR+UCSC+UCSD,7CoursePattern,success,12,57,True,15,12,3,3,3,3,
cosumnes_river,UCM+UCR+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCSB+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCM+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCSC+UCSD,7CoursePattern,success,12,57,True,15,12,3,3,3,3,
cosumnes_river,UCD+UCM+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCM+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCM+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCLA+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCLA+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCI+UCLA,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCI+UCLA,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCLA+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCLA+UCM,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCR+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCLA+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCLA+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCR+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCM+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCLA+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCLA+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCSB+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCM+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCLA,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCLA+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCLA+UCM,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCLA+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCLA+UCM,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCM+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCR+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCI+UCR,7CoursePattern,success,12,54,True,15,9,3,3,3,3,
cosumnes_river,UCB+UCI+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCR+UCSC,7CoursePattern,success,12,54,True,15,9,3,3,3,3,
cosumnes_river,UCI+UCM+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCI+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCI+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCSB+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCM+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCI,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCI+UCSC,7CoursePattern,success,12,54,True,15,9,3,3,3,3,
cosumnes_river,UCD+UCI+UCM,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCI+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCI+UCM,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCM+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCR+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCR+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCR+UCSB+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCM+UCR+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCR+UCSC,7CoursePattern,success,12,54,True,15,9,3,3,3,3,
cosumnes_river,UCD+UCM+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCR+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCM+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCM+UCR+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCSB+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCM+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCSB+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCM+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCM+UCSB+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCM,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCM+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCM+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCLA+UCR+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCLA+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCI+UCLA+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCI+UCLA+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCLA+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCLA+UCM+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCR+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCLA+UCR+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCLA+UCR+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCR+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCM+UCR+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCLA+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCLA+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCSB+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCM+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCLA+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCLA+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCLA+UCM+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCLA+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCLA+UCM+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCM+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCR+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCI+UCR+UCSD,7CoursePattern,success,12,57,True,15,12,3,3,3,3,
cosumnes_river,UCB+UCI+UCR+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCR+UCSC+UCSD,7CoursePattern,success,12,57,True,15,12,3,3,3,3,
cosumnes_river,UCI+UCM+UCR+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCI+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCI+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCSB+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCM+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCI+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCI+UCSC+UCSD,7CoursePattern,success,12,57,True,15,12,3,3,3,3,
cosumnes_river,UCD+UCI+UCM+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCI+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCI+UCM+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCM+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCR+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCR+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCR+UCSB+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCM+UCR+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCR+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCR+UCSC+UCSD,7CoursePattern,success,12,57,True,15,12,3,3,3,3,
cosumnes_river,UCD+UCM+UCR+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCR+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCM+UCR+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCM+UCR+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCSB+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCM+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCSB+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCM+UCSB+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCM+UCSB+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCM+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCM+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCM+UCSC+UCSD,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCLA+UCR+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCI+UCLA+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCI+UCLA+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCLA+UCR+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCLA+UCM+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCI+UCLA+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCI+UCLA+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCLA+UCSB+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCLA+UCM+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCI+UCLA,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCI+UCLA+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCI+UCLA+UCM,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCI+UCLA+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCI+UCLA+UCM,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCLA+UCM+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCLA+UCR+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCLA+UCR+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCR+UCSB+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCM+UCR+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCLA+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCLA+UCR+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCLA+UCM+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCLA+UCR+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCLA+UCM+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCM+UCR+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCLA+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCLA+UCSB+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCLA+UCM+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCLA+UCSB+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCLA+UCM+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCLA+UCM+UCSB+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCLA+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCLA+UCM,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCLA+UCM+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCLA+UCM+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCI+UCR+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCI+UCR+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCR+UCSB+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCM+UCR+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCI+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCI+UCR+UCSC,7CoursePattern,success,12,54,True,15,9,3,3,3,3,
cosumnes_river,UCD+UCI+UCM+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCI+UCR+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCI+UCM+UCR,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCI+UCM+UCR+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCD+UCI+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCI+UCSB+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCD+UCI+UCM+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCI+UCSB+UCSC,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
cosumnes_river,UCB+UCI+UCM+UCSB,7CoursePattern,success,12,60,True,15,15,3,3,3,3,
