cc,ucs,ge_pattern,status,total_terms,total_units,over_2_years,units_term_1,units_term_2,units_term_3,units_term_4,units_term_5,units_term_6,error
santa_monica,UCD+UCI+UCLA,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCB+UCI+UCLA,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCI+UCLA+UCSC,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCI+UCLA+UCM,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCLA+UCR+UCSB,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCD+UCLA+UCR,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCB+UCLA+UCR,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCLA+UCR+UCSC,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCLA+UCM+UCR,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCD+UCLA+UCSB,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCB+UCLA+UCSB,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCLA+UCSB+UCSC,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCLA+UCM+UCSB,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCB+UCD+UCLA,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCD+UCLA+UCSC,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCD+UCLA+UCM,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCB+UCLA+UCSC,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCB+UCLA+UCM,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCLA+UCM+UCSC,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCI+UCR+UCSB,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCD+UCI+UCR,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCB+UCI+UCR,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCI+UCR+UCSC,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCI+UCM+UCR,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCD+UCI+UCSB,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCB+UCI+UCSB,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCI+UCSB+UCSC,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCI+UCM+UCSB,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCB+UCD+UCI,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCD+UCI+UCSC,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCD+UCI+UCM,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCB+UCI+UCSC,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCB+UCI+UCM,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCI+UCM+UCSC,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCD+UCR+UCSB,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCB+UCR+UCSB,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCR+UCSB+UCSC,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCM+UCR+UCSB,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCB+UCD+UCR,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCD+UCR+UCSC,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCD+UCM+UCR,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCB+UCR+UCSC,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCB+UCM+UCR,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCM+UCR+UCSC,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCB+UCD+UCSB,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
santa_monica,UCD+UCSB+UCSC,7CoursePattern,failed,0,0,False,0,0,0,0,0,0,[Errno 2] No such file or directory: '/Users/yasminkabir/GitHub/transfer-agreements-analysis-4/articulated_courses_json/santa_monica_articulation.json'
