cc,ge_pattern,ucs,terms,total_units,total_courses,relative_path
city_college_of_san_francisco,IGETC,UCLA,UCSB,UCD,4,67,22,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCD-UCLA-UCSB.json
city_college_of_san_francisco,IGETC,UCLA,UCSB,UCB,4,60,20,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCB-UCLA-UCSB.json
city_college_of_san_francisco,IGETC,UCLA,UCSB,UCSC,4,67,22,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCLA-UCSB-UCSC.json
city_college_of_san_francisco,IGETC,UCLA,UCSB,UCM,4,60,20,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCLA-UCM-UCSB.json
city_college_of_san_francisco,IGETC,UCLA,UCD,UCB,4,67,22,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCB-UCD-UCLA.json
city_college_of_san_francisco,IGETC,UCLA,UCD,UCSC,4,67,22,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCD-UCLA-UCSC.json
city_college_of_san_francisco,IGETC,UCLA,UCD,UCM,4,67,22,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCD-UCLA-UCM.json
city_college_of_san_francisco,IGETC,UCLA,UCB,UCSC,4,67,22,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCB-UCLA-UCSC.json
city_college_of_san_francisco,IGETC,UCLA,UCB,UCM,4,57,19,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCB-UCLA-UCM.json
city_college_of_san_francisco,IGETC,UCLA,UCSC,UCM,4,67,22,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCLA-UCM-UCSC.json
city_college_of_san_francisco,IGETC,UCI,UCR,UCSB,5,77,25,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCI-UCR-UCSB.json
city_college_of_san_francisco,IGETC,UCI,UCR,UCD,5,76,25,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCD-UCI-UCR.json
city_college_of_san_francisco,IGETC,UCI,UCR,UCB,5,69,23,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCB-UCI-UCR.json
city_college_of_san_francisco,IGETC,UCI,UCR,UCSC,5,73,24,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCI-UCR-UCSC.json
city_college_of_san_francisco,IGETC,UCI,UCR,UCM,5,72,24,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCI-UCM-UCR.json
